timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280741053887,-4,-5,0,-20,4,13,4,4
1545280741054871,-8,-10,-10,3,-10,-32,-9,-11
1545280741054871,-8,-7,2,14,-4,4,-4,-3
1545280741060887,6,3,-3,-5,7,0,0,-2
1545280741060887,-6,-2,3,-6,-3,0,4,3
1545280741061887,5,-2,9,10,3,13,3,4
1545280741061887,5,3,5,4,0,-10,-7,-4
1545280741083890,-7,-9,-7,-7,-7,1,2,-1
1545280741083890,-2,0,-13,-20,-3,-9,-4,-3
1545280741083890,6,3,20,34,19,44,4,3
1545280741083890,10,-1,4,-1,-18,-37,1,6
1545280741097913,7,4,-11,-12,6,6,-2,0
1545280741097913,-7,-9,-7,-17,-11,-6,-2,-2
1545280741105918,-12,0,-13,-14,-4,7,-5,-7
1545280741105918,-1,-4,10,-4,1,-7,1,0
1545280741120929,-13,1,0,19,6,4,-3,-2
1545280741120929,16,10,6,-11,-7,2,1,-2
1545280741121918,0,2,1,15,-3,-15,-2,-1
1545280741121918,2,7,-12,-16,1,12,2,3
1545280741143945,3,3,-1,2,2,-3,1,-1
1545280741143945,1,-1,0,2,7,18,-1,0
1545280741143945,2,-7,-9,-15,-6,-28,-3,1
1545280741143945,-6,-8,10,21,-7,-8,-3,-1
1545280741166961,-1,-8,-12,-26,1,4,4,-1
1545280741166961,-1,0,5,14,13,9,1,0
1545280741167962,-8,-22,9,21,-9,-2,-6,-9
1545280741167962,6,7,-7,-6,-2,-2,1,3
1545280741180973,4,11,-1,-12,-4,-1,-5,0
1545280741180973,-22,-13,-16,-21,-5,-5,-8,-8
1545280741181974,12,14,7,-3,-1,-12,8,5
1545280741181974,-1,1,1,11,9,21,6,2
1545280741203988,12,-2,-7,-10,2,-10,-3,-5
1545280741203988,-7,-33,-9,2,-14,-12,-10,-9
1545280741203988,-21,-1,-3,1,11,12,-1,-4
1545280741203988,16,15,20,19,4,6,2,4
1545280741217998,-18,-4,-13,-18,-13,-2,-6,-6
1545280741217998,0,-4,-9,-3,6,-1,1,4
1545280741225993,1,0,-4,-24,-8,10,1,0
1545280741225993,-3,2,2,11,5,-12,7,8
1545280741241014,17,11,19,20,2,8,6,-6
1545280741241014,-27,-19,-23,0,-6,-21,-21,-12
1545280741242015,13,11,12,4,-12,12,2,5
1545280741242015,-10,-22,-28,-20,26,7,3,1
1545280741264025,-7,6,8,0,-14,-8,-5,-2
1545280741264025,20,9,-20,-22,-4,4,2,-2
1545280741264025,5,1,2,7,4,-1,5,10
1545280741264025,-16,-8,4,9,11,5,-9,-9
1545280741287047,-10,-13,-9,12,-22,-8,6,6
1545280741287047,22,17,3,-24,9,3,3,1
1545280741288048,-19,-16,16,11,-8,-6,-2,-6
1545280741288048,-8,3,-17,-21,-15,-6,-4,-9
1545280741301057,-7,6,-5,20,30,7,-7,-3
1545280741301057,13,29,13,-11,-17,-4,7,13
