timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532660914897438,-4,1,-1,1,-2,-2,-7,-4
1532660914918436,7,-2,2,-2,2,2,3,1
1532660914918436,0,1,-1,-2,1,-4,-4,3
1532660914919437,-2,-4,-3,-5,-2,16,26,-2
1532660914919437,4,0,3,1,0,-9,-10,0
1532660914941452,1,-2,-5,-1,-2,-7,-3,0
1532660914941452,0,-2,0,-3,-3,3,-3,-1
1532660914942458,2,1,4,1,0,-2,2,0
1532660914942458,-5,-2,-4,-3,-1,-2,-3,0
1532660914956520,1,-1,-5,-3,-1,4,0,-1
1532660914956520,-1,2,7,2,-1,6,5,-1
1532660914957508,0,0,-1,1,-2,-1,-2,0
1532660914957508,-5,-3,-2,-2,-2,-1,-10,-1
1532660914978549,-2,0,-5,0,2,4,22,2
1532660914978549,25,0,0,-2,-2,-16,-17,-3
1532660914979512,-25,2,-2,2,1,-2,2,-2
1532660914979512,-6,-4,2,1,-1,1,1,-3
1532660915001530,0,3,-4,-4,-2,2,18,2
1532660915001530,0,-2,-4,1,1,-1,-14,-1
1532660915002582,9,0,-5,0,0,-1,-1,-1
1532660915002582,-3,-2,4,0,-5,-9,-7,-3
1532660915016558,2,-1,0,-2,0,3,-7,-1
1532660915016558,-8,0,-2,0,-3,3,8,-1
1532660915017538,3,1,1,1,0,-2,-5,2
1532660915017538,-4,1,0,0,0,0,-6,0
1532660915038610,0,-2,-2,0,1,-6,0,-2
1532660915038610,-5,-1,-1,0,0,1,-2,-4
1532660915039569,2,-1,-3,-7,-4,-4,16,1
1532660915039569,2,1,-6,-1,-1,-5,-6,-1
1532660915061569,-1,-4,-1,-1,-2,3,-8,0
1532660915061569,-3,0,0,-1,1,-8,7,1
1532660915062577,2,2,3,-1,1,0,-5,-1
1532660915062577,-1,-5,2,-2,-2,-2,-3,0
1532660915076600,-1,3,0,0,-3,3,-2,-2
1532660915076600,-5,-5,-2,-1,-1,-3,-5,-3
1532660915077600,3,-1,-1,0,0,-1,0,-1
1532660915077600,1,0,-4,-2,3,1,7,2
1532660915098615,-1,-1,4,0,-3,-3,-4,0
1532660915098615,-1,-3,-4,-1,-2,1,7,-1
1532660915099611,-1,-2,-4,0,-2,0,-3,0
1532660915099611,-1,1,1,-2,-1,6,-2,-2
1532660915121632,-1,-1,1,1,0,1,6,-2
1532660915121632,0,0,0,0,2,9,8,0
1532660915122633,23,-3,-9,-3,-1,-7,-51,-5
1532660915122633,-24,1,5,-1,1,3,14,0
1532660915136637,-2,0,0,-2,-2,-6,-7,0
1532660915136637,-4,0,-4,-1,-1,7,2,0
1532660915137647,-1,-2,0,0,-1,-1,14,2
1532660915137647,7,-1,-3,1,0,-1,-1,-1
1532660915158649,0,-7,-6,-2,0,-8,-15,-3
1532660915158649,-3,5,3,-4,2,-2,4,2
1532660915159639,-4,-2,1,3,0,4,-2,-1
1532660915159639,4,-1,-2,-1,-2,-6,-7,-1
1532660915181670,-4,2,1,-1,-3,-2,2,1
1532660915181670,-1,-4,-7,-2,-3,-1,-2,-1
1532660915182710,-4,1,5,0,-4,0,-3,-2
1532660915182710,-1,0,-3,1,-1,1,5,-1
1532660915195667,1,-4,2,0,-2,-3,-2,-2
1532660915195667,0,0,-8,-5,0,-4,-9,-2
1532660915203726,-5,2,8,7,0,0,10,0
1532660915203726,1,-1,-2,-2,0,3,-2,-2
1532660915218700,2,1,0,2,-1,-4,-7,-2
1532660915218700,-1,-2,-2,-3,-1,-1,6,-1
1532660915219692,-5,-3,-7,-5,0,-2,-10,0
1532660915219692,3,0,-1,-1,-3,-8,10,-3
1532660915241711,-3,-4,0,-3,0,1,2,0
1532660915241711,-3,4,-1,2,-3,-4,-19,0
1532660915242700,-2,-2,-1,0,0,-3,28,-2
1532660915242700,7,-2,1,1,0,6,-7,0
1532660915257709,-11,-2,-2,-1,-3,0,-5,-2
1532660915257709,-4,-3,-1,2,-2,-4,6,-2
1532660915263831,-2,-1,0,-1,-2,-6,-11,-4
1532660915263831,-1,0,2,-2,-1,-3,6,1
